author_id,created_at,text
23956913,2025-08-12T11:49:28.525790+00:00,"Like him or not, the man is a brilliant person with some <br />excellent ideas..."
52808418,2025-08-12T11:49:28.637977+00:00,"Like Elvis paintings on black velvet, I don't question the artist's skill so much as I question the genre. Susskind's writing skills often dizzy the mind with his stunning talent. The olfactory word is suddenly clear and colorful, sweet and"
37303178,2025-08-12T11:49:28.743013+00:00,"This is just the sort of book to read for that 20 minute ride on the subway each morning. The plot is moderately entertaining and there is some vivid, if at times bland and cliched, imagery.  <br />That being said, this book breaks no new g"
48717027,2025-08-12T11:49:28.831804+00:00,"This book tells very little about making armor. It is a collection of shots of a harness as it is made. The pictures are of little use without some explanations. It is like seeing pictures of someone driving a car, looks good but really doe"
44788486,2025-08-12T11:49:28.925095+00:00,"The last decades of the 20th century saw an increasing number of books and articles about Rabbi Judah Loew of Prague (also called the \\""Maharal\\""). More and more people consider the Maharal (died in 1609), who was chief rabbi of Prague, M"
13368541,2025-08-12T11:49:29.081624+00:00,"this book is so amazing!! it seems that it's filled with great history, leading me to the mountaineering world. i love it!!"
12122756,2025-08-12T11:49:29.181678+00:00,"First, I would like to say that \\""The Complete Idiots Guide to Being Sexy\\"" is much better than The Complete Idiots Guide to the Arts of Seduction. Get this Being Sexy book over that Art of Seduction book for sure. \\""The Complete Idiots"
12959126,2025-08-12T11:49:29.298953+00:00,This book is a sweet way for a grandmother to share memories with her grandchild. I bought this for my mom when we had our first child and she loved it!
51958323,2025-08-12T11:49:29.430719+00:00,"\\""Kudos to Judy\\""...A \\""steller job\\""??? Of what? Typing up OTHER people's creativity and getting paid for it? I gave no permission, nor did any friend I've asked, to be reproduced in any of her books. I'm lucky, Judy hasn't seen me for"
52054593,2025-08-12T11:49:29.521589+00:00,"Geneva Settle, a Harlem born African-American high school, is doing research for a school paper in a library when she is attacked by a white man who apparently intends to rape her. Geneva manages to get away from him via a fire escape and r"
23552160,2025-08-12T11:49:29.634747+00:00,This is the best book I ever read dealing with a disability. I am the caregiver of my disabled wife and son and this gave me an insight of some of their inner most feelings. I would recommend this to anyone dealing with a disability.
42453189,2025-08-12T11:49:29.723753+00:00,"With the medium of poetry, Reid Baer is able to tell the story of  the old and new wounds that are a part of a man's journey.  This is not poetry that requires you to have a vast knowledge of ancient texts in order to understand his intenti"
50824192,2025-08-12T11:49:29.808576+00:00,"A companion to the Book of Revelation, ESCAPE THE COMING NIGHT, takes much of the guess-work out of interpreting one of the most difficult books in the Bible. His easy-reading, yet didactic, writing style makes David Jeremiah one of today's"
44163284,2025-08-12T11:49:29.896962+00:00,"I used this book as a quick refresher years ago and loved it so much that I later took a class from the author.  He happened to be teaching at my university, and the book had really clicked with me.  I'd detested math my whole life, but thi"
25616515,2025-08-12T11:49:30.027244+00:00,"I thought the poems were good, very inspiring and interesting.  I would encourage anyone who love empowerment as well a thirst for knowledge to read this."
16840425,2025-08-12T11:49:30.126328+00:00,"I am a huge Kevin Smith fan!  I have seen all the films multiple times.  The commentary tracks and the documentary materials are often as funny as the movies themselves, as Smith riffs on his cast and his own skills as writer and director."
12182132,2025-08-12T11:49:30.214074+00:00,"I ordered this study guide thinking it could supplement the other guide I was reading for Human growth and development CLEP exam. What I got was a spiral bound collection of barely 21 pages in all. There were no question papers, no indepth"
12208491,2025-08-12T11:49:30.299959+00:00,"I read this a few years back, but I still remember it well for being the first book I couldn't bring myself to finish. I read about 100 pages, which took me over a month, after which I sat down and pondered whether the plot or characters ac"
48363269,2025-08-12T11:49:30.384282+00:00,"I just recieved this bible KWM266 and the Goatskin leather is very nice and soft, the paper in this bible is top Quality, the Printing of the text is first class I was afraid the 8 point text would be to small and I was correct it is, I can"
36324250,2025-08-12T11:49:30.469419+00:00,"This book comes with two pages of mistake corrections, and that's only the mistakes they found. I've found some that aren't on the list. This is a book that's suppose to be teaching me stuff I don't know but I don't really know if what I'm"
26843784,2025-08-12T11:49:30.554872+00:00,"Teery brooks is a genius, this book that end the heritage series is an explendid book, it conlcudes everything that happened in the first 3 books of the heritage series and it leaves you with your mouth open wishing for more."
50881246,2025-08-12T11:49:30.640274+00:00,"Jonathan Safran Foer takes literary risks and entertaining leaps in his debut novel, \\""Everything is Illuminated,\\"" an amusing chunk of magical realism. It's a tragicomic experience, centering on the devastation of the Holocaust, and a mo"
12320809,2025-08-12T11:49:30.725292+00:00,"Oh, it was delightful. Though, I am a bit preturbed that I was not consulted for possible material. I found the remarks about the fat man splendid. Long story short, regarding the book:  Please sir, may I have some more? <br /> <br />rprebe"
52770663,2025-08-12T11:49:30.810420+00:00,"This book is for real. It doesn't talk down to you or make unreal promises. It just provides the facts, and you can understand them. <br /> <br />Raw IS the only way to shoot, you might as well know what you are doing, and how to do it bett"
22844788,2025-08-12T11:49:30.895937+00:00,"This book was far beyond what I expected. It is filled with photos, lots of instruction, the images are beautiful.  Zbukvic very definitely does capture atmosphere.  In his demonstrations, he'll often tackle a subject from three different p"
